####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPT                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2009,01,13,3,231.7
2009,01,13,4,230.7
2009,01,13,5,228.9
2009,01,13,6,227.0
2009,01,13,7,227.1
2009,01,14,0,227.1
2009,01,14,1,226.9
2009,01,14,2,227.2
2009,01,14,3,228.1
2009,01,14,4,230.0
2009,01,14,5,231.3
2009,01,14,6,231.4
2009,01,14,7,231.6
2009,01,15,0,231.2
2009,01,15,1,230.2
2009,01,15,2,231.2
2009,01,15,3,232.7
2009,01,15,4,233.1
2009,01,15,5,233.4
2009,01,15,6,234.5
2009,01,15,7,235.3
2009,01,16,0,235.4
2009,01,16,1,235.5
2009,01,16,2,236.1
2009,01,16,3,236.9
2009,01,16,4,236.7
2009,01,16,5,236.8
2009,01,16,6,238.2
2009,01,16,7,239.2
2009,01,17,0,238.9
2009,01,17,1,238.7
2009,01,17,2,238.4
2009,01,17,3,238.4
2009,01,17,4,238.7
2009,01,17,5,238.3
2009,01,17,6,238.5
2009,01,17,7,238.1
2009,01,18,0,235.2
2009,01,18,1,233.2
2009,01,18,2,236.7
2009,01,18,3,239.4
2009,01,18,4,237.5
2009,01,18,5,235.0
2009,01,18,6,234.9
2009,01,18,7,234.5
2009,01,19,0,234.7
2009,01,19,1,233.3
2009,01,19,2,233.2
2009,01,19,3,233.8
2009,01,19,4,234.0
2009,01,19,5,233.9
2009,01,19,6,234.6
2009,01,19,7,235.0
2009,01,20,0,231.9
2009,01,20,1,231.1
2009,01,20,2,228.5
2009,01,20,3,224.8
2009,01,20,4,222.9
2009,01,20,5,224.4
2009,01,20,6,223.4
2009,01,20,7,222.3
2009,01,21,0,224.1
2009,01,21,1,226.8
2009,01,21,2,228.9
2009,01,21,3,231.3
2009,01,21,4,230.7
2009,01,21,5,230.0
2009,01,21,6,233.0
2009,01,21,7,237.9
2009,01,22,0,238.0
2009,01,22,1,232.7
2009,01,22,2,229.4
2009,01,22,3,228.3
2009,01,22,4,226.7
2009,01,22,5,225.2
2009,01,22,6,224.0
2009,01,22,7,222.7
2009,01,23,0,220.3
2009,01,23,1,219.3
2009,01,23,2,221.3
2009,01,23,3,225.1
2009,01,23,4,229.2
2009,01,23,5,230.3
2009,01,23,6,231.8
2009,01,23,7,232.4
2009,01,24,0,232.5
2009,01,24,1,230.6
2009,01,24,2,228.5
2009,01,24,3,229.2
2009,01,24,4,232.4
2009,01,24,5,235.1
2009,01,24,6,223.6
2009,01,24,7,224.6
2009,01,25,0,228.0
2009,01,25,1,238.9
2009,01,25,2,238.6
2009,01,25,3,236.9
2009,01,25,4,235.5
2009,01,25,5,235.5
2009,01,25,6,236.8
2009,01,25,7,236.4
2009,01,26,0,235.3
2009,01,26,1,236.5
2009,01,26,2,237.5
2009,01,26,3,237.4
2009,01,26,4,239.8
2009,01,26,5,241.2
2009,01,26,6,244.1
2009,01,26,7,245.2
2009,01,27,0,245.2
2009,01,27,1,244.0
2009,01,27,2,237.5
2009,01,27,3,236.4
2009,01,27,4,233.6
2009,01,27,5,244.5
2009,01,27,6,244.7
2009,01,27,7,246.9
2009,01,28,0,235.7
2009,01,28,1,239.3
2009,01,28,2,239.0
2009,01,28,3,240.6
2009,01,28,4,241.1
2009,01,28,5,241.5
2009,01,28,6,240.6
2009,01,28,7,238.8
2009,01,29,0,239.4
2009,01,29,1,240.6
2009,01,29,2,238.7
2009,01,29,3,237.2
2009,01,29,4,237.1
2009,01,29,5,237.8
2009,01,29,6,238.8
2009,01,29,7,239.8
2009,01,30,0,239.0
2009,01,30,1,237.8
2009,01,30,2,238.3
2009,01,30,3,240.2
2009,01,30,4,242.3
2009,01,30,5,241.9
2009,01,30,6,239.9
2009,01,30,7,239.9
2009,01,31,0,240.8
2009,01,31,1,241.0
2009,01,31,2,240.7
2009,01,31,3,241.2
2009,01,31,4,240.4
2009,01,31,5,238.8
2009,01,31,6,238.9
2009,01,31,7,238.7
2009,01,1,0,240.0
2009,01,1,1,240.3
2009,01,1,2,239.8
2009,01,1,3,240.3
2009,01,1,4,240.4
2009,01,1,5,239.9
2009,01,1,6,239.7
2009,01,1,7,239.3
2009,01,2,0,238.5
2009,01,2,1,236.8
2009,01,2,2,235.9
2009,01,2,3,236.9
2009,01,2,4,239.4
2009,01,2,5,241.9
2009,01,2,6,240.9
2009,01,2,7,238.3
2009,01,3,0,237.4
2009,01,3,1,238.1
2009,01,3,2,238.5
2009,01,3,3,239.0
2009,01,3,4,239.1
2009,01,3,5,238.1
2009,01,3,6,236.4
2009,01,3,7,235.7
2009,01,4,0,236.2
2009,01,4,1,236.6
2009,01,4,2,236.7
2009,01,4,3,236.5
2009,01,4,4,237.2
2009,01,4,5,238.4
2009,01,4,6,239.3
2009,01,4,7,239.7
2009,01,5,0,240.5
2009,01,5,1,241.3
2009,01,5,2,240.9
2009,01,5,3,239.9
2009,01,5,4,239.2
2009,01,5,5,237.5
2009,01,5,6,234.7
2009,01,5,7,233.1
2009,01,6,0,231.0
2009,01,6,1,226.9
2009,01,6,2,223.1
2009,01,6,3,221.3
2009,01,6,4,219.6
2009,01,6,5,217.9
2009,01,6,6,217.3
2009,01,6,7,217.3
2009,01,7,0,217.6
2009,01,7,1,218.3
2009,01,7,2,220.6
2009,01,7,3,222.7
2009,01,7,4,223.3
2009,01,7,5,224.0
2009,01,7,6,223.9
2009,01,7,7,224.6
2009,01,8,0,226.6
2009,01,8,1,228.3
2009,01,8,2,226.6
2009,01,8,3,225.8
2009,01,8,4,225.9
2009,01,8,5,225.7
2009,01,8,6,226.1
2009,01,8,7,226.5
2009,01,9,0,225.4
2009,01,9,1,223.5
2009,01,9,2,222.9
2009,01,9,3,223.3
2009,01,9,4,224.4
2009,01,9,5,226.1
2009,01,9,6,227.9
2009,01,9,7,229.1
2009,01,10,0,229.8
2009,01,10,1,228.8
2009,01,10,2,226.7
2009,01,10,3,225.7
2009,01,10,4,223.4
2009,01,10,5,221.4
2009,01,10,6,219.9
2009,01,10,7,218.7
2009,01,11,0,216.9
2009,01,11,1,216.0
2009,01,11,2,220.5
2009,01,11,3,225.0
2009,01,11,4,228.4
2009,01,11,5,231.0
2009,01,11,6,234.6
2009,01,11,7,235.0
2009,01,12,0,229.7
2009,01,12,1,228.4
2009,01,12,2,229.4
2009,01,12,3,230.8
2009,01,12,4,229.7
2009,01,12,5,231.1
2009,01,12,6,232.5
2009,01,12,7,233.0
2009,01,13,0,233.1
2009,01,13,1,233.6
2009,01,13,2,234.2
2009,01,13,3,234.1
2009,01,13,4,234.1
2009,01,13,5,234.6
2009,01,13,6,234.3
2009,01,13,7,234.7
2009,01,14,0,234.7
2009,01,14,1,233.6
2009,01,14,2,234.0
2009,01,14,3,235.8
2009,01,14,4,236.4
2009,01,14,5,234.8
2009,01,14,6,233.0
2009,01,14,7,229.0
2009,01,15,0,228.1
2009,01,15,1,227.2
2009,01,15,2,226.9
2009,01,15,3,227.7
2009,01,15,4,227.9
2009,01,15,5,228.5
2009,01,15,6,230.6
2009,01,15,7,232.7
2009,01,16,0,234.1
2009,01,16,1,235.5
2009,01,16,2,237.5
2009,01,16,3,238.3
2009,01,16,4,236.1
2009,01,16,5,236.6
2009,01,16,6,240.2
2009,01,16,7,238.8
2009,01,17,0,238.3
2009,01,17,1,241.6
2009,01,17,2,235.6
2009,01,17,3,230.9
2009,01,17,4,234.7
2009,01,17,5,234.6
2009,01,17,6,230.9
2009,01,17,7,228.3
2009,01,18,0,229.3
2009,01,18,1,228.6
2009,01,18,2,231.1
2009,01,18,3,235.4
2009,01,18,4,236.2
2009,01,18,5,237.6
2009,01,18,6,240.9
2009,01,18,7,244.6
2009,01,19,0,245.0
2009,01,19,1,244.0
2009,01,19,2,244.7
2009,01,19,3,246.0
2009,01,19,4,244.8
2009,01,19,5,241.8
2009,01,19,6,239.7
2009,01,19,7,243.9
2009,01,20,0,244.0
2009,01,20,1,242.2
2009,01,20,2,243.0
2009,01,20,3,242.8
2009,01,20,4,238.9
2009,01,20,5,235.9
2009,01,20,6,236.3
2009,01,20,7,238.7
2009,01,21,0,241.0
2009,01,21,1,241.9
2009,01,21,2,239.2
2009,01,21,3,235.3
2009,01,21,4,235.1
2009,01,21,5,235.6
2009,01,21,6,236.7
2009,01,21,7,238.1
2009,01,22,0,238.2
2009,01,22,1,238.2
2009,01,22,2,236.5
2009,01,22,3,234.8
2009,01,22,4,236.9
2009,01,22,5,240.5
2009,01,22,6,242.7
2009,01,22,7,242.9
2009,01,23,0,243.3
2009,01,23,1,244.0
2009,01,23,2,238.5
2009,01,23,3,235.6
2009,01,23,4,235.1
2009,01,23,5,236.0
2009,01,23,6,239.4
2009,01,23,7,241.9
2009,01,24,0,242.0
2009,01,24,1,241.9
2009,01,24,2,243.2
2009,01,24,3,244.2
2009,01,24,4,244.6
2009,01,24,5,245.4
2009,01,24,6,243.1
2009,01,24,7,239.4
2009,01,25,0,238.1
2009,01,25,1,234.0
2009,01,25,2,228.8
2009,01,25,3,226.7
2009,01,25,4,226.0
2009,01,25,5,226.8
2009,01,25,6,228.2
2009,01,25,7,231.3
2009,01,26,0,232.9
2009,01,26,1,233.5
2009,01,26,2,234.8
2009,01,26,3,237.2
2009,01,26,4,239.9
2009,01,26,5,238.3
2009,01,26,6,239.4
2009,01,26,7,239.1
2009,01,27,0,237.1
2009,01,27,1,233.9
2009,01,27,2,232.2
2009,01,27,3,230.0
2009,01,27,4,228.7
2009,01,27,5,229.5
2009,01,27,6,230.8
2009,01,27,7,233.0
2009,01,28,0,234.0
2009,01,28,1,220.8
2009,01,28,2,223.8
2009,01,28,3,222.2
2009,01,28,4,224.5
2009,01,28,5,225.5
2009,01,28,6,227.3
2009,01,28,7,228.2
2009,01,29,0,231.2
2009,01,29,1,233.2
2009,01,29,2,233.1
2009,01,29,3,233.6
2009,01,29,4,232.3
2009,01,29,5,231.8
2009,01,29,6,231.4
2009,01,29,7,235.5
2009,01,30,0,228.2
2009,01,30,1,227.5
2009,01,30,2,227.4
2009,01,30,3,228.2
2009,01,30,4,229.1
2009,01,30,5,232.6
2009,01,30,6,233.6
2009,01,30,7,232.1
2009,01,1,0,228.2
2009,01,1,1,226.6
2009,01,1,2,244.5
2009,01,1,3,243.9
2009,01,1,4,244.6
2009,01,1,5,244.5
2009,01,1,6,242.6
2009,01,1,7,240.2
2009,01,2,0,240.6
2009,01,2,1,241.3
2009,01,2,2,240.8
2009,01,2,3,240.4
2009,01,2,4,240.6
2009,01,2,5,240.5
2009,01,2,6,236.7
2009,01,2,7,229.8
2009,01,3,0,221.2
2009,01,3,1,215.5
2009,01,3,2,215.9
2009,01,3,3,216.1
2009,01,3,4,219.3
2009,01,3,5,222.5
2009,01,3,6,225.9
2009,01,3,7,228.9
2009,01,4,0,231.1
2009,01,4,1,232.0
2009,01,4,2,230.5
2009,01,4,3,225.5
2009,01,4,4,225.7
2009,01,4,5,226.1
2009,01,4,6,226.0
2009,01,4,7,225.6
2009,01,5,0,226.2
2009,01,5,1,228.2
2009,01,5,2,228.8
2009,01,5,3,229.1
2009,01,5,4,229.0
2009,01,5,5,230.0
2009,01,5,6,231.7
2009,01,5,7,232.9
2009,01,6,0,233.7
2009,01,6,1,234.0
2009,01,6,2,234.6
2009,01,6,3,236.7
2009,01,6,4,239.2
2009,01,6,5,240.7
2009,01,6,6,241.6
2009,01,6,7,242.3
2009,01,7,0,238.7
2009,01,7,1,235.2
2009,01,7,2,234.9
2009,01,7,3,234.9
2009,01,7,4,234.6
2009,01,7,5,231.4
2009,01,7,6,228.6
2009,01,7,7,230.4
2009,01,8,0,235.3
2009,01,8,1,237.9
2009,01,8,2,238.0
2009,01,8,3,237.1
2009,01,8,4,235.6
2009,01,8,5,233.6
2009,01,8,6,232.1
2009,01,8,7,232.0
2009,01,9,0,228.1
2009,01,9,1,226.7
2009,01,9,2,228.0
2009,01,9,3,227.8
2009,01,9,4,228.0
2009,01,9,5,229.5
2009,01,9,6,235.1
2009,01,9,7,237.7
2009,01,10,0,236.3
2009,01,10,1,236.3
2009,01,10,2,238.0
2009,01,10,3,238.9
2009,01,10,4,238.8
2009,01,10,5,239.0
2009,01,10,6,239.2
2009,01,10,7,238.3
2009,01,11,0,239.3
2009,01,11,1,240.6
2009,01,11,2,238.9
2009,01,11,3,238.8
2009,01,11,4,238.8
2009,01,11,5,236.5
2009,01,11,6,236.9
2009,01,11,7,236.5
2009,01,12,0,238.2
2009,01,12,1,239.3
2009,01,12,2,239.9
2009,01,12,3,240.2
2009,01,12,4,241.6
2009,01,12,5,243.5
2009,01,12,6,242.3
2009,01,12,7,238.9
2009,01,13,0,237.5
2009,01,13,1,237.9
2009,01,13,2,237.6
2009,01,13,3,237.0
2009,01,13,4,236.2
2009,01,13,5,235.7
2009,01,13,6,235.7
2009,01,13,7,236.2
2009,01,14,0,237.2
2009,01,14,1,237.3
2009,01,14,2,235.3
2009,01,14,3,234.4
2009,01,14,4,234.3
2009,01,14,5,233.9
2009,01,14,6,234.2
2009,01,14,7,233.9
2009,01,15,0,234.2
2009,01,15,1,235.1
2009,01,15,2,234.9
2009,01,15,3,234.7
2009,01,15,4,234.5
2009,01,15,5,235.0
2009,01,15,6,236.0
2009,01,15,7,236.5
2009,01,16,0,236.3
2009,01,16,1,236.1
2009,01,16,2,234.4
2009,01,16,3,232.2
2009,01,16,4,231.1
2009,01,16,5,229.7
2009,01,16,6,227.0
2009,01,16,7,224.5
2009,01,17,0,222.1
2009,01,17,1,220.2
2009,01,17,2,218.2
2009,01,17,3,217.0
2009,01,17,4,217.2
2009,01,17,5,218.1
2009,01,17,6,218.9
2009,01,17,7,219.8
2009,01,18,0,224.3
2009,01,18,1,227.8
2009,01,18,2,230.5
2009,01,18,3,233.3
2009,01,18,4,233.8
2009,01,18,5,230.9
2009,01,18,6,227.5
2009,01,18,7,227.8
2009,01,19,0,229.6
2009,01,19,1,231.5
2009,01,19,2,230.9
2009,01,19,3,233.2
2009,01,19,4,234.2
2009,01,19,5,233.2
2009,01,19,6,230.9
2009,01,19,7,229.0
2009,01,20,0,228.5
2009,01,20,1,229.8
2009,01,20,2,231.1
2009,01,20,3,232.7
2009,01,20,4,235.3
2009,01,20,5,237.2
2009,01,20,6,237.0
2009,01,20,7,235.3
2009,01,21,0,236.1
2009,01,21,1,237.6
2009,01,21,2,237.7
2009,01,21,3,238.7
2009,01,21,4,239.8
2009,01,21,5,240.6
2009,01,21,6,240.9
2009,01,21,7,240.2
2009,01,22,0,238.6
2009,01,22,1,237.1
2009,01,22,2,237.1
2009,01,22,3,236.1
2009,01,22,4,235.5
2009,01,22,5,236.3
2009,01,22,6,238.1
2009,01,22,7,238.2
2009,01,23,0,237.6
2009,01,23,1,237.6
2009,01,23,2,238.5
2009,01,23,3,239.5
2009,01,23,4,239.7
2009,01,23,5,240.4
2009,01,23,6,238.1
2009,01,23,7,233.9
2009,01,24,0,235.3
2009,01,24,1,237.8
2009,01,24,2,238.3
2009,01,24,3,237.4
2009,01,24,4,233.6
2009,01,24,5,230.7
2009,01,24,6,229.5
2009,01,24,7,228.5
2009,01,25,0,227.9
2009,01,25,1,229.2
2009,01,25,2,230.6
2009,01,25,3,228.9
2009,01,25,4,227.9
2009,01,25,5,228.4
2009,01,25,6,229.0
2009,01,25,7,228.4
2009,01,26,0,224.7
2009,01,26,1,220.8
2009,01,26,2,216.0
2009,01,26,3,212.8
2009,01,26,4,213.8
2009,01,26,5,218.0
2009,01,26,6,221.4
2009,01,26,7,223.7
2009,01,27,0,225.3
2009,01,27,1,224.9
2009,01,27,2,223.6
2009,01,27,3,223.4
2009,01,27,4,223.5
2009,01,27,5,223.4
2009,01,27,6,223.9
2009,01,27,7,224.5
2009,01,28,0,225.0
2009,01,28,1,226.1
2009,01,28,2,226.1
2009,01,28,3,225.7
2009,01,28,4,225.0
2009,01,28,5,225.0
2009,01,28,6,225.1
2009,01,28,7,224.4
2009,01,29,0,223.9
2009,01,29,1,224.5
2009,01,29,2,222.3
2009,01,29,3,220.6
2009,01,29,4,221.7
2009,01,29,5,222.6
2009,01,29,6,222.9
2009,01,29,7,221.8
2009,01,30,0,224.1
2009,01,30,1,225.7
2009,01,30,2,225.0
2009,01,30,3,224.1
2009,01,30,4,223.9
2009,01,30,5,224.4
2009,01,30,6,225.8
2009,01,30,7,227.6
2009,01,31,0,229.0
2009,01,31,1,229.3
2009,01,31,2,228.8
2009,01,31,3,228.6
2009,01,31,4,229.7
2009,01,31,5,231.5
2009,01,31,6,232.4
2009,01,31,7,233.0
2009,01,1,0,233.9
2009,01,1,1,235.3
2009,01,1,2,234.9
2009,01,1,3,234.1
2009,01,1,4,234.9
2009,01,1,5,236.7
2009,01,1,6,237.4
2009,01,1,7,236.5
2009,01,2,0,236.2
2009,01,2,1,236.9
2009,01,2,2,236.9
2009,01,2,3,237.3
2009,01,2,4,237.1
2009,01,2,5,236.7
2009,01,2,6,237.6
2009,01,2,7,238.3
2009,01,3,0,237.7
2009,01,3,1,236.6
2009,01,3,2,235.6
2009,01,3,3,234.7
2009,01,3,4,234.0
2009,01,3,5,233.9
2009,01,3,6,235.0
2009,01,3,7,234.8
2009,01,4,0,233.6
2009,01,4,1,233.5
2009,01,4,2,234.3
2009,01,4,3,234.6
2009,01,4,4,235.0
2009,01,4,5,235.5
2009,01,4,6,234.8
2009,01,4,7,233.3
2009,01,5,0,235.1
2009,01,5,1,236.7
2009,01,5,2,235.6
2009,01,5,3,233.8
2009,01,5,4,232.6
2009,01,5,5,231.7
2009,01,5,6,231.5
2009,01,5,7,230.9
2009,01,6,0,232.3
2009,01,6,1,233.6
2009,01,6,2,234.1
2009,01,6,3,235.0
2009,01,6,4,234.9
2009,01,6,5,234.4
2009,01,6,6,231.7
2009,01,6,7,227.7
2009,01,7,0,214.6
2009,01,7,1,207.4
2009,01,7,2,211.2
2009,01,7,3,213.9
2009,01,7,4,213.5
2009,01,7,5,213.3
2009,01,7,6,216.5
2009,01,7,7,218.3
2009,01,8,0,215.7
2009,01,8,1,213.2
2009,01,8,2,213.0
2009,01,8,3,212.7
2009,01,8,4,211.9
2009,01,8,5,211.7
2009,01,8,6,211.9
2009,01,8,7,213.9
2009,01,9,0,216.1
2009,01,9,1,218.0
2009,01,9,2,219.7
2009,01,9,3,219.2
2009,01,9,4,217.0
2009,01,9,5,216.1
2009,01,9,6,216.6
2009,01,9,7,217.9
2009,01,10,0,216.8
2009,01,10,1,213.8
2009,01,10,2,213.1
2009,01,10,3,214.3
2009,01,10,4,215.7
2009,01,10,5,215.9
2009,01,10,6,216.2
2009,01,10,7,217.3
2009,01,11,0,222.0
2009,01,11,1,224.5
2009,01,11,2,223.6
2009,01,11,3,223.2
2009,01,11,4,222.9
2009,01,11,5,223.3
2009,01,11,6,224.6
2009,01,11,7,225.5
2009,01,12,0,226.8
2009,01,12,1,228.2
2009,01,12,2,227.7
2009,01,12,3,227.7
2009,01,12,4,228.1
2009,01,12,5,228.3
2009,01,12,6,228.3
2009,01,12,7,228.8
2009,01,13,0,230.0
2009,01,13,1,230.3
2009,01,13,2,230.1
2009,01,13,3,229.9
2009,01,13,4,229.5
2009,01,13,5,229.6
2009,01,13,6,230.5
2009,01,13,7,232.0
2009,01,14,0,233.0
2009,01,14,1,233.9
2009,01,14,2,235.4
2009,01,14,3,237.5
2009,01,14,4,239.0
2009,01,14,5,239.2
2009,01,14,6,238.7
2009,01,14,7,239.4
2009,01,15,0,238.1
2009,01,15,1,236.6
2009,01,15,2,237.2
2009,01,15,3,237.5
2009,01,15,4,236.1
2009,01,15,5,234.5
2009,01,15,6,234.0
2009,01,15,7,233.4
2009,01,16,0,233.2
2009,01,16,1,233.7
2009,01,16,2,232.2
2009,01,16,3,230.9
2009,01,16,4,230.8
2009,01,16,5,230.7
2009,01,16,6,229.7
2009,01,16,7,228.5
2009,01,17,0,229.3
2009,01,17,1,230.3
2009,01,17,2,229.8
2009,01,17,3,229.6
2009,01,17,4,230.8
2009,01,17,5,231.7
2009,01,17,6,231.5
2009,01,17,7,231.7
2009,01,18,0,230.5
2009,01,18,1,229.1
2009,01,18,2,229.5
2009,01,18,3,230.3
2009,01,18,4,231.8
2009,01,18,5,233.1
2009,01,18,6,232.6
2009,01,18,7,229.6
2009,01,19,0,225.9
2009,01,19,1,222.3
2009,01,19,2,220.6
2009,01,19,3,221.3
2009,01,19,4,220.0
2009,01,19,5,220.2
2009,01,19,6,222.7
2009,01,19,7,222.7
2009,01,20,0,220.3
2009,01,20,1,218.7
2009,01,20,2,218.1
2009,01,20,3,218.4
2009,01,20,4,220.0
2009,01,20,5,220.7
2009,01,20,6,220.0
2009,01,20,7,220.6
2009,01,21,0,221.8
2009,01,21,1,222.2
2009,01,21,2,221.8
2009,01,21,3,224.7
2009,01,21,4,228.2
2009,01,21,5,225.8
2009,01,21,6,222.8
2009,01,21,7,220.7
2009,01,22,0,222.1
2009,01,22,1,224.1
2009,01,22,2,222.8
2009,01,22,3,222.1
2009,01,22,4,223.9
2009,01,22,5,224.4
2009,01,22,6,222.7
2009,01,22,7,221.3
2009,01,23,0,222.3
2009,01,23,1,224.2
2009,01,23,2,223.5
2009,01,23,3,221.8
2009,01,23,4,222.2
2009,01,23,5,222.9
2009,01,23,6,221.5
2009,01,23,7,220.3
2009,01,24,0,218.9
2009,01,24,1,217.2
2009,01,24,2,218.1
2009,01,24,3,219.0
2009,01,24,4,219.0
2009,01,24,5,219.6
2009,01,24,6,221.8
2009,01,24,7,223.5
2009,01,25,0,225.4
2009,01,25,1,227.5
2009,01,25,2,227.4
2009,01,25,3,227.9
2009,01,25,4,227.6
2009,01,25,5,226.9
2009,01,25,6,225.8
2009,01,25,7,229.1
2009,01,26,0,232.5
2009,01,26,1,233.8
2009,01,26,2,232.9
2009,01,26,3,232.2
2009,01,26,4,233.7
2009,01,26,5,236.9
2009,01,26,6,237.7
2009,01,26,7,238.3
2009,01,27,0,238.5
2009,01,27,1,238.1
2009,01,27,2,237.4
2009,01,27,3,237.7
2009,01,27,4,239.0
2009,01,27,5,239.3
2009,01,27,6,237.8
2009,01,27,7,236.1
2009,01,28,0,237.3
2009,01,28,1,237.7
2009,01,28,2,236.8
2009,01,28,3,236.2
2009,01,28,4,236.2
2009,01,28,5,236.2
2009,01,28,6,235.3
2009,01,28,7,227.1
2009,01,29,0,222.7
2009,01,29,1,222.9
2009,01,29,2,223.9
2009,01,29,3,226.1
2009,01,29,4,225.6
2009,01,29,5,222.4
2009,01,29,6,223.0
2009,01,29,7,225.5
2009,01,30,0,229.7
2009,01,30,1,230.4
2009,01,30,2,230.8
2009,01,30,3,230.5
2009,01,30,4,232.0
2009,01,30,5,235.6
2009,01,30,6,235.1
2009,01,30,7,232.8
2009,01,31,0,233.1
2009,01,31,1,233.4
2009,01,31,2,230.5
2009,01,31,3,229.1
2009,01,31,4,230.9
2009,01,31,5,231.5
2009,01,31,6,230.0
2009,01,31,7,229.6
2009,01,1,0,230.6
2009,01,1,1,230.9
2009,01,1,2,229.3
2009,01,1,3,228.0
2009,01,1,4,226.9
2009,01,1,5,226.1
2009,01,1,6,225.4
2009,01,1,7,224.6
2009,01,2,0,224.2
2009,01,2,1,223.1
2009,01,2,2,222.1
2009,01,2,3,223.1
2009,01,2,4,224.6
2009,01,2,5,226.7
2009,01,2,6,227.9
2009,01,2,7,228.3
2009,01,3,0,228.9
2009,01,3,1,229.2
2009,01,3,2,228.6
2009,01,3,3,228.4
2009,01,3,4,228.5
2009,01,3,5,229.4
2009,01,3,6,229.2
2009,01,3,7,228.3
2009,01,4,0,228.5
2009,01,4,1,228.3
2009,01,4,2,227.3
2009,01,4,3,225.3
2009,01,4,4,224.0
2009,01,4,5,223.8
2009,01,4,6,221.8
2009,01,4,7,219.6
2009,01,5,0,218.3
2009,01,5,1,218.8
2009,01,5,2,219.7
2009,01,5,3,218.5
2009,01,5,4,216.7
2009,01,5,5,215.1
2009,01,5,6,213.4
2009,01,5,7,213.0
2009,01,6,0,216.3
2009,01,6,1,218.1
2009,01,6,2,216.4
2009,01,6,3,213.7
2009,01,6,4,214.0
2009,01,6,5,217.4
2009,01,6,6,216.8
2009,01,6,7,214.7
2009,01,7,0,219.2
2009,01,7,1,221.9
2009,01,7,2,221.5
2009,01,7,3,222.8
2009,01,7,4,222.8
2009,01,7,5,223.9
2009,01,7,6,224.6
2009,01,7,7,224.7
2009,01,8,0,225.3
2009,01,8,1,227.2
2009,01,8,2,227.0
2009,01,8,3,227.9
2009,01,8,4,229.1
2009,01,8,5,229.7
2009,01,8,6,229.9
2009,01,8,7,228.5
2009,01,9,0,227.8
2009,01,9,1,227.2
2009,01,9,2,226.3
2009,01,9,3,224.9
2009,01,9,4,223.4
2009,01,9,5,223.4
2009,01,9,6,224.3
2009,01,9,7,224.9
2009,01,10,0,222.3
2009,01,10,1,221.9
2009,01,10,2,222.4
2009,01,10,3,222.7
2009,01,10,4,222.2
2009,01,10,5,223.9
2009,01,10,6,226.6
2009,01,10,7,226.9
2009,01,11,0,223.9
2009,01,11,1,223.2
2009,01,11,2,227.9
2009,01,11,3,232.9
2009,01,11,4,235.3
2009,01,11,5,236.9
2009,01,11,6,238.6
2009,01,11,7,240.9
2009,01,12,0,242.5
2009,01,12,1,241.3
2009,01,12,2,239.2
2009,01,12,3,237.9
2009,01,12,4,239.3
2009,01,12,5,237.1
2009,01,12,6,237.7
2009,01,12,7,237.9
2009,01,13,0,237.8
2009,01,13,1,237.7
2009,01,13,2,235.9
2009,01,13,3,232.1
2009,01,13,4,228.1
2009,01,13,5,224.1
2009,01,13,6,225.0
2009,01,13,7,225.7
2009,01,14,0,224.1
2009,01,14,1,225.7
2009,01,14,2,227.7
2009,01,14,3,228.5
2009,01,14,4,230.2
2009,01,14,5,231.9
2009,01,14,6,232.5
2009,01,14,7,233.6
2009,01,15,0,236.0
2009,01,15,1,237.8
2009,01,15,2,236.9
2009,01,15,3,235.4
2009,01,15,4,232.4
2009,01,15,5,232.0
2009,01,15,6,232.0
2009,01,15,7,231.6
2009,01,16,0,233.8
2009,01,16,1,236.2
2009,01,16,2,236.2
2009,01,16,3,236.0
2009,01,16,4,235.6
2009,01,16,5,235.2
2009,01,16,6,234.2
2009,01,16,7,231.2
2009,01,17,0,229.5
2009,01,17,1,229.5
2009,01,17,2,230.5
2009,01,17,3,231.4
2009,01,17,4,231.1
2009,01,17,5,232.5
2009,01,17,6,233.7
2009,01,17,7,234.8
2009,01,18,0,233.3
2009,01,18,1,232.1
2009,01,18,2,232.9
2009,01,18,3,235.4
2009,01,18,4,235.3
2009,01,18,5,235.5
2009,01,18,6,239.8
2009,01,18,7,243.0
2009,01,19,0,243.0
2009,01,19,1,245.0
2009,01,19,2,240.6
2009,01,19,3,236.7
2009,01,19,4,242.0
2009,01,19,5,246.2
2009,01,19,6,243.3
2009,01,19,7,236.0
2009,01,20,0,235.6
2009,01,20,1,236.3
2009,01,20,2,236.5
2009,01,20,3,236.5
2009,01,20,4,235.5
2009,01,20,5,235.6
2009,01,20,6,236.1
2009,01,20,7,235.9
2009,01,21,0,234.7
2009,01,21,1,232.7
2009,01,21,2,231.7
2009,01,21,3,230.9
2009,01,21,4,229.1
2009,01,21,5,229.1
2009,01,21,6,228.8
2009,01,21,7,229.7
2009,01,22,0,231.6
2009,01,22,1,232.0
2009,01,22,2,229.9
2009,01,22,3,230.9
2009,01,22,4,231.9
2009,01,22,5,235.1
2009,01,22,6,236.6
2009,01,22,7,238.8
2009,01,23,0,238.6
2009,01,23,1,236.9
2009,01,23,2,236.5
2009,01,23,3,240.1
2009,01,23,4,239.6
2009,01,23,5,239.3
2009,01,23,6,240.7
