####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/NZ                                    #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2015,03,22,1,276.1
2015,03,22,2,277.1
2015,03,22,3,277.6
2015,03,22,4,277.5
2015,03,22,5,277.4
2015,03,22,6,277.0
2015,03,22,7,276.8
2015,03,23,0,276.0
2015,03,23,1,276.4
2015,03,23,2,276.1
2015,03,23,3,275.9
2015,03,23,4,275.5
2015,03,23,5,275.0
2015,03,23,6,274.9
2015,03,23,7,275.2
2015,03,24,0,274.7
2015,03,24,1,274.9
2015,03,24,2,275.4
2015,03,24,3,276.2
2015,03,24,4,277.2
2015,03,24,5,277.4
2015,03,24,6,278.1
2015,03,24,7,277.9
2015,03,25,0,274.7
2015,03,25,1,275.1
2015,03,25,2,274.2
2015,03,25,3,275.0
2015,03,25,4,275.9
2015,03,25,5,275.8
2015,03,25,6,275.7
2015,03,25,7,276.4
2015,03,26,0,275.7
2015,03,26,1,275.9
2015,03,26,2,276.2
2015,03,26,3,276.5
2015,03,26,4,277.8
2015,03,26,5,278.6
2015,03,26,6,278.6
2015,03,26,7,277.9
2015,03,27,0,275.7
2015,03,27,1,277.2
2015,03,27,2,277.7
2015,03,27,3,277.3
2015,03,27,4,277.3
2015,03,27,5,276.6
2015,03,27,6,277.1
2015,03,27,7,277.6
2015,03,28,0,277.0
2015,03,28,1,276.4
2015,03,28,2,276.8
2015,03,28,3,276.9
2015,03,28,4,276.8
2015,03,28,5,277.1
2015,03,28,6,277.7
2015,03,28,7,278.3
2015,03,1,0,278.1
2015,03,1,1,278.0
2015,03,1,2,278.5
2015,03,1,3,279.8
2015,03,1,4,280.6
2015,03,1,5,280.9
2015,03,1,6,280.7
2015,03,1,7,279.8
2015,03,2,0,280.1
2015,03,2,1,279.4
2015,03,2,2,278.5
2015,03,2,3,277.8
2015,03,2,4,277.1
2015,03,2,5,276.6
2015,03,2,6,277.4
2015,03,2,7,278.0
2015,03,3,0,278.8
2015,03,3,1,278.5
2015,03,3,2,279.7
2015,03,3,3,279.0
2015,03,3,4,278.6
2015,03,3,5,278.5
2015,03,3,6,278.8
2015,03,3,7,278.7
2015,03,4,0,277.9
2015,03,4,1,278.9
2015,03,4,2,279.3
2015,03,4,3,280.3
2015,03,4,4,280.1
2015,03,4,5,279.4
2015,03,4,6,279.6
2015,03,4,7,280.2
2015,03,5,0,280.0
2015,03,5,1,280.3
2015,03,5,2,280.6
2015,03,5,3,281.2
2015,03,5,4,280.2
2015,03,5,5,279.2
2015,03,5,6,278.3
2015,03,5,7,276.9
2015,03,6,0,275.2
2015,03,6,1,275.3
2015,03,6,2,275.1
2015,03,6,3,274.5
2015,03,6,4,273.0
2015,03,6,5,274.1
2015,03,6,6,275.2
2015,03,6,7,275.2
2015,03,7,0,272.8
2015,03,7,1,272.3
2015,03,7,2,272.2
2015,03,7,3,273.2
2015,03,7,4,273.1
2015,03,7,5,273.8
2015,03,7,6,274.2
2015,03,7,7,274.7
2015,03,8,0,274.5
2015,03,8,1,274.8
2015,03,8,2,275.3
2015,03,8,3,275.5
2015,03,8,4,275.2
2015,03,8,5,277.9
2015,03,8,6,279.3
2015,03,8,7,280.2
2015,03,9,0,281.9
2015,03,9,1,282.1
2015,03,9,2,282.1
2015,03,9,3,283.2
2015,03,9,4,275.9
2015,03,9,5,276.0
2015,03,9,6,276.2
2015,03,9,7,276.0
2015,03,10,0,275.6
2015,03,10,1,276.3
2015,03,10,2,276.6
2015,03,10,3,276.2
2015,03,10,4,275.5
2015,03,10,5,275.0
2015,03,10,6,274.6
2015,03,10,7,274.6
2015,03,11,0,276.1
2015,03,11,1,276.8
2015,03,11,2,276.1
2015,03,11,3,276.2
2015,03,11,4,276.2
2015,03,11,5,276.2
2015,03,11,6,276.5
2015,03,11,7,276.6
2015,03,12,0,275.5
2015,03,12,1,276.1
2015,03,12,2,276.1
2015,03,12,3,275.8
2015,03,12,4,276.1
2015,03,12,5,275.9
2015,03,12,6,276.4
2015,03,12,7,276.4
2015,03,13,0,276.0
2015,03,13,1,275.7
2015,03,13,2,275.2
2015,03,13,3,273.9
2015,03,13,4,273.4
2015,03,13,5,273.5
2015,03,13,6,275.3
2015,03,13,7,276.2
2015,03,14,0,277.5
2015,03,14,1,276.2
2015,03,14,2,276.5
2015,03,14,3,278.8
2015,03,14,4,278.9
2015,03,14,5,278.5
2015,03,14,6,278.3
2015,03,14,7,278.0
2015,03,15,0,276.8
2015,03,15,1,275.9
2015,03,15,2,276.4
2015,03,15,3,276.5
2015,03,15,4,276.5
2015,03,15,5,276.2
2015,03,15,6,274.7
2015,03,15,7,273.9
2015,03,16,0,274.2
2015,03,16,1,273.9
2015,03,16,2,273.1
2015,03,16,3,273.3
2015,03,16,4,272.7
2015,03,16,5,271.7
2015,03,16,6,270.7
2015,03,16,7,269.9
2015,03,17,0,272.1
2015,03,17,1,268.5
2015,03,17,2,268.2
2015,03,17,3,272.6
2015,03,17,4,269.9
2015,03,17,5,270.3
2015,03,17,6,270.2
2015,03,17,7,269.6
2015,03,18,0,272.7
2015,03,18,1,273.4
2015,03,18,2,274.5
2015,03,18,3,270.1
2015,03,18,4,271.5
2015,03,18,5,271.8
2015,03,18,6,272.4
2015,03,18,7,273.3
2015,03,19,0,273.6
2015,03,19,1,273.1
2015,03,19,2,274.1
2015,03,19,3,275.0
2015,03,19,4,274.6
2015,03,19,5,275.2
2015,03,19,6,275.9
2015,03,19,7,276.2
2015,03,20,0,274.8
2015,03,20,1,274.6
2015,03,20,2,275.6
2015,03,20,3,277.7
2015,03,20,4,277.9
2015,03,20,5,279.1
2015,03,20,6,279.2
2015,03,20,7,279.5
2015,03,21,0,279.9
2015,03,21,1,278.7
2015,03,21,2,278.1
2015,03,21,3,276.2
2015,03,21,4,275.1
2015,03,21,5,274.7
2015,03,21,6,274.0
2015,03,21,7,273.6
2015,03,22,0,273.9
2015,03,22,1,274.0
2015,03,22,2,274.3
2015,03,22,3,274.5
2015,03,22,4,274.4
2015,03,22,5,274.3
2015,03,22,6,274.5
2015,03,22,7,274.8
2015,03,23,0,275.1
2015,03,23,1,275.3
2015,03,23,2,275.3
2015,03,23,3,275.6
2015,03,23,4,276.6
2015,03,23,5,278.1
2015,03,23,6,278.5
2015,03,23,7,279.0
2015,03,24,0,278.9
2015,03,24,1,279.7
2015,03,24,2,279.7
2015,03,24,3,278.1
2015,03,24,4,276.7
2015,03,24,5,276.5
2015,03,24,6,277.6
2015,03,24,7,277.9
2015,03,25,0,279.1
2015,03,25,1,279.3
2015,03,25,2,278.6
2015,03,25,3,279.0
2015,03,25,4,278.3
2015,03,25,5,277.7
2015,03,25,6,276.0
2015,03,25,7,274.5
2015,03,26,0,274.2
2015,03,26,1,274.3
2015,03,26,2,274.3
2015,03,26,3,274.8
2015,03,26,4,275.4
2015,03,26,5,275.3
2015,03,26,6,275.6
2015,03,26,7,276.1
2015,03,27,0,276.0
2015,03,27,1,275.6
2015,03,27,2,276.0
2015,03,27,3,277.2
2015,03,27,4,276.5
2015,03,27,5,276.7
2015,03,27,6,276.7
2015,03,27,7,276.9
2015,03,28,0,277.5
2015,03,28,1,276.3
2015,03,28,2,275.2
2015,03,28,3,274.7
2015,03,28,4,274.0
2015,03,28,5,273.7
2015,03,28,6,272.4
2015,03,28,7,273.4
2015,03,29,0,273.4
2015,03,29,1,272.9
2015,03,29,2,273.0
2015,03,29,3,272.6
2015,03,29,4,273.1
2015,03,29,5,272.7
2015,03,29,6,273.1
2015,03,29,7,273.2
2015,03,30,0,272.7
2015,03,30,1,272.1
2015,03,30,2,272.5
2015,03,30,3,272.6
2015,03,30,4,273.2
2015,03,30,5,274.9
2015,03,30,6,275.2
2015,03,30,7,275.4
2015,03,31,0,274.6
2015,03,31,1,273.7
2015,03,31,2,273.3
2015,03,31,3,273.4
2015,03,31,4,273.8
2015,03,31,5,274.8
2015,03,31,6,276.7
2015,03,31,7,278.1
2015,03,1,0,279.0
2015,03,1,1,279.3
2015,03,1,2,279.7
2015,03,1,3,280.7
2015,03,1,4,280.9
2015,03,1,5,280.9
2015,03,1,6,280.1
2015,03,1,7,279.4
2015,03,2,0,279.2
2015,03,2,1,278.9
2015,03,2,2,279.6
2015,03,2,3,279.8
2015,03,2,4,278.8
2015,03,2,5,278.5
2015,03,2,6,279.4
2015,03,2,7,280.5
2015,03,3,0,280.7
2015,03,3,1,280.3
2015,03,3,2,280.5
2015,03,3,3,281.1
2015,03,3,4,280.1
2015,03,3,5,279.6
2015,03,3,6,278.6
2015,03,3,7,275.6
2015,03,4,0,276.8
2015,03,4,1,276.3
2015,03,4,2,273.5
2015,03,4,3,272.9
2015,03,4,4,276.6
2015,03,4,5,277.1
2015,03,4,6,277.5
2015,03,4,7,278.1
2015,03,5,0,278.6
2015,03,5,1,279.0
2015,03,5,2,277.9
2015,03,5,3,278.9
2015,03,5,4,278.9
2015,03,5,5,279.5
2015,03,5,6,279.3
2015,03,5,7,279.9
2015,03,6,0,279.1
2015,03,6,1,279.0
2015,03,6,2,277.5
2015,03,6,3,279.6
2015,03,6,4,281.8
2015,03,6,5,279.9
2015,03,6,6,280.1
2015,03,6,7,278.7
2015,03,7,0,278.6
2015,03,7,1,277.8
2015,03,7,2,278.0
2015,03,7,3,279.1
2015,03,7,4,278.7
2015,03,7,5,278.2
2015,03,7,6,278.4
2015,03,7,7,278.3
2015,03,8,0,278.0
2015,03,8,1,277.8
2015,03,8,2,276.9
2015,03,8,3,276.0
2015,03,8,4,275.6
2015,03,8,5,275.4
2015,03,8,6,276.2
2015,03,8,7,277.7
2015,03,9,0,277.7
2015,03,9,1,277.3
2015,03,9,2,277.3
2015,03,9,3,278.1
2015,03,9,4,278.0
2015,03,9,5,277.2
2015,03,9,6,276.9
2015,03,9,7,276.1
2015,03,10,0,275.0
2015,03,10,1,274.4
2015,03,10,2,273.4
2015,03,10,3,271.8
2015,03,10,4,272.3
2015,03,10,5,272.2
2015,03,10,6,272.2
2015,03,10,7,272.0
2015,03,11,0,272.2
2015,03,11,1,272.0
2015,03,11,2,274.2
2015,03,11,3,276.1
2015,03,11,4,276.3
2015,03,11,5,275.0
2015,03,11,6,272.3
2015,03,11,7,272.5
2015,03,12,0,273.1
2015,03,12,1,271.6
2015,03,12,2,268.9
2015,03,12,3,267.1
2015,03,12,4,266.8
2015,03,12,5,267.9
2015,03,12,6,263.2
2015,03,12,7,262.7
2015,03,13,0,262.4
2015,03,13,1,262.4
2015,03,13,2,262.3
2015,03,13,3,261.9
2015,03,13,4,262.0
2015,03,13,5,262.2
2015,03,13,6,261.1
2015,03,13,7,260.8
2015,03,14,0,262.0
2015,03,14,1,265.0
2015,03,14,2,266.0
2015,03,14,3,269.0
2015,03,14,4,270.8
2015,03,14,5,271.1
2015,03,14,6,270.0
2015,03,14,7,269.2
2015,03,15,0,269.1
2015,03,15,1,268.9
2015,03,15,2,270.0
2015,03,15,3,271.1
2015,03,15,4,271.4
2015,03,15,5,271.2
2015,03,15,6,272.0
2015,03,15,7,273.4
2015,03,16,0,273.8
2015,03,16,1,273.8
2015,03,16,2,274.1
2015,03,16,3,274.4
2015,03,16,4,274.7
2015,03,16,5,274.7
2015,03,16,6,274.7
2015,03,16,7,274.9
2015,03,17,0,274.7
2015,03,17,1,274.1
2015,03,17,2,273.6
2015,03,17,3,272.2
2015,03,17,4,270.9
2015,03,17,5,272.1
2015,03,17,6,272.9
2015,03,17,7,273.2
2015,03,18,0,274.7
2015,03,18,1,275.4
2015,03,18,2,276.7
2015,03,18,3,277.6
2015,03,18,4,277.9
2015,03,18,5,278.9
2015,03,18,6,278.7
2015,03,18,7,278.7
2015,03,19,0,278.3
2015,03,19,1,277.9
2015,03,19,2,278.4
2015,03,19,3,279.3
2015,03,19,4,279.5
2015,03,19,5,279.2
2015,03,19,6,278.6
2015,03,19,7,277.8
2015,03,20,0,276.3
2015,03,20,1,275.4
2015,03,20,2,275.3
2015,03,20,3,275.6
2015,03,20,4,275.4
2015,03,20,5,276.2
2015,03,20,6,275.9
2015,03,20,7,276.2
2015,03,21,0,275.8
2015,03,21,1,274.9
2015,03,21,2,273.7
2015,03,21,3,274.0
2015,03,21,4,274.2
2015,03,21,5,274.1
2015,03,21,6,274.1
2015,03,21,7,273.9
2015,03,22,0,274.7
2015,03,22,1,274.9
2015,03,22,2,275.2
2015,03,22,3,275.5
2015,03,22,4,276.0
2015,03,22,5,276.0
2015,03,22,6,276.2
2015,03,22,7,276.2
2015,03,23,0,276.0
2015,03,23,1,275.2
2015,03,23,2,275.6
2015,03,23,3,275.9
2015,03,23,4,275.6
2015,03,23,5,276.1
2015,03,23,6,276.6
2015,03,23,7,276.8
2015,03,24,0,276.9
2015,03,24,1,276.5
2015,03,24,2,276.6
2015,03,24,3,277.1
2015,03,24,4,277.4
2015,03,24,5,277.7
2015,03,24,6,277.5
2015,03,24,7,277.4
2015,03,25,0,277.5
2015,03,25,1,277.5
2015,03,25,2,278.2
2015,03,25,3,279.0
2015,03,25,4,278.6
2015,03,25,5,278.4
2015,03,25,6,278.3
2015,03,25,7,278.0
2015,03,26,0,279.1
2015,03,26,1,277.8
2015,03,26,2,279.3
2015,03,26,3,279.1
2015,03,26,4,278.4
2015,03,26,5,276.8
2015,03,26,6,276.0
2015,03,26,7,276.0
2015,03,27,0,275.8
2015,03,27,1,275.3
2015,03,27,2,273.7
2015,03,27,3,272.1
2015,03,27,4,270.6
2015,03,27,5,269.3
2015,03,27,6,268.7
2015,03,27,7,268.3
2015,03,28,0,267.4
2015,03,28,1,266.3
2015,03,28,2,266.7
2015,03,28,3,266.9
2015,03,28,4,266.7
2015,03,28,5,266.9
2015,03,28,6,269.0
2015,03,28,7,271.0
2015,03,29,0,271.8
2015,03,29,1,271.3
2015,03,29,2,267.5
2015,03,29,3,264.6
2015,03,29,4,264.1
2015,03,29,5,264.4
2015,03,29,6,267.3
2015,03,29,7,266.7
2015,03,30,0,268.6
2015,03,30,1,269.2
2015,03,30,2,270.6
2015,03,30,3,273.2
2015,03,30,4,273.2
2015,03,30,5,273.3
2015,03,30,6,274.3
2015,03,30,7,274.9
2015,03,1,0,274.9
2015,03,1,1,274.9
2015,03,1,2,274.4
2015,03,1,3,274.1
2015,03,1,4,274.8
2015,03,1,5,274.9
2015,03,1,6,273.7
2015,03,1,7,272.8
2015,03,2,0,273.2
2015,03,2,1,273.5
2015,03,2,2,274.0
2015,03,2,3,274.5
2015,03,2,4,274.8
2015,03,2,5,274.8
2015,03,2,6,275.0
2015,03,2,7,275.8
2015,03,3,0,275.7
2015,03,3,1,275.8
2015,03,3,2,276.1
2015,03,3,3,276.3
2015,03,3,4,277.0
2015,03,3,5,277.1
2015,03,3,6,276.7
2015,03,3,7,276.3
2015,03,4,0,276.8
2015,03,4,1,276.9
2015,03,4,2,275.8
2015,03,4,3,274.9
2015,03,4,4,274.1
2015,03,4,5,275.6
2015,03,4,6,276.4
2015,03,4,7,275.7
2015,03,5,0,274.7
2015,03,5,1,276.2
2015,03,5,2,278.2
2015,03,5,3,279.1
2015,03,5,4,280.8
2015,03,5,5,280.5
2015,03,5,6,279.0
2015,03,5,7,279.0
2015,03,6,0,280.5
2015,03,6,1,281.0
2015,03,6,2,278.6
2015,03,6,3,278.5
2015,03,6,4,278.4
2015,03,6,5,277.9
2015,03,6,6,276.9
2015,03,6,7,276.5
2015,03,7,0,276.3
2015,03,7,1,275.5
2015,03,7,2,275.2
2015,03,7,3,274.3
2015,03,7,4,272.9
2015,03,7,5,272.3
2015,03,7,6,271.7
2015,03,7,7,270.8
2015,03,8,0,270.0
2015,03,8,1,268.8
2015,03,8,2,268.3
2015,03,8,3,268.9
2015,03,8,4,276.6
2015,03,8,5,272.5
2015,03,8,6,273.2
2015,03,8,7,273.6
2015,03,9,0,274.1
2015,03,9,1,274.7
2015,03,9,2,274.5
2015,03,9,3,273.2
2015,03,9,4,273.8
2015,03,9,5,275.0
2015,03,9,6,275.3
2015,03,9,7,274.7
2015,03,10,0,275.1
2015,03,10,1,275.7
2015,03,10,2,275.2
2015,03,10,3,275.3
2015,03,10,4,275.4
2015,03,10,5,275.1
2015,03,10,6,275.5
2015,03,10,7,274.9
2015,03,11,0,275.5
2015,03,11,1,274.2
2015,03,11,2,274.5
2015,03,11,3,273.1
2015,03,11,4,272.8
2015,03,11,5,272.6
2015,03,11,6,271.7
2015,03,11,7,270.4
2015,03,12,0,269.9
2015,03,12,1,268.7
2015,03,12,2,268.8
2015,03,12,3,270.5
2015,03,12,4,272.2
2015,03,12,5,274.1
2015,03,12,6,273.8
2015,03,12,7,271.6
2015,03,13,0,271.2
2015,03,13,1,271.4
2015,03,13,2,270.4
2015,03,13,3,270.1
2015,03,13,4,270.0
2015,03,13,5,270.5
2015,03,13,6,270.1
2015,03,13,7,269.8
2015,03,14,0,269.4
2015,03,14,1,269.6
2015,03,14,2,271.0
2015,03,14,3,271.2
2015,03,14,4,270.3
2015,03,14,5,269.3
2015,03,14,6,269.2
2015,03,14,7,268.6
2015,03,15,0,270.0
2015,03,15,1,268.8
2015,03,15,2,268.6
2015,03,15,3,269.3
2015,03,15,4,269.4
2015,03,15,5,269.6
2015,03,15,6,272.5
2015,03,15,7,271.3
2015,03,16,0,272.4
2015,03,16,1,272.3
2015,03,16,2,272.0
2015,03,16,3,272.7
2015,03,16,4,271.9
2015,03,16,5,271.3
2015,03,16,6,270.1
2015,03,16,7,269.1
2015,03,17,0,269.4
2015,03,17,1,270.2
2015,03,17,2,272.0
2015,03,17,3,273.4
2015,03,17,4,273.6
2015,03,17,5,274.2
2015,03,17,6,275.9
2015,03,17,7,275.2
2015,03,18,0,273.7
2015,03,18,1,270.9
2015,03,18,2,270.8
2015,03,18,3,271.6
2015,03,18,4,271.7
2015,03,18,5,271.5
2015,03,18,6,272.1
2015,03,18,7,272.6
2015,03,19,0,272.7
2015,03,19,1,272.8
2015,03,19,2,273.8
2015,03,19,3,275.0
2015,03,19,4,275.2
2015,03,19,5,274.7
2015,03,19,6,274.0
2015,03,19,7,273.7
2015,03,20,0,274.2
2015,03,20,1,275.1
2015,03,20,2,275.0
2015,03,20,3,276.1
2015,03,20,4,276.1
2015,03,20,5,276.9
2015,03,20,6,275.3
2015,03,20,7,273.4
2015,03,21,0,272.2
2015,03,21,1,270.4
2015,03,21,2,269.1
2015,03,21,3,263.9
2015,03,21,4,263.0
2015,03,21,5,266.9
2015,03,21,6,267.8
2015,03,21,7,267.4
2015,03,22,0,267.7
2015,03,22,1,268.0
2015,03,22,2,268.2
2015,03,22,3,268.6
2015,03,22,4,269.1
2015,03,22,5,269.8
2015,03,22,6,270.0
2015,03,22,7,270.3
2015,03,23,0,268.3
2015,03,23,1,267.6
2015,03,23,2,267.4
2015,03,23,3,267.1
2015,03,23,4,266.4
2015,03,23,5,266.6
2015,03,23,6,267.7
2015,03,23,7,268.4
2015,03,24,0,267.5
2015,03,24,1,264.8
2015,03,24,2,261.5
2015,03,24,3,258.6
2015,03,24,4,258.1
2015,03,24,5,261.6
2015,03,24,6,261.1
2015,03,24,7,260.5
2015,03,25,0,259.7
2015,03,25,1,265.5
2015,03,25,2,268.4
2015,03,25,3,264.3
2015,03,25,4,266.4
2015,03,25,5,266.6
2015,03,25,6,265.4
2015,03,25,7,265.3
2015,03,26,0,265.4
2015,03,26,1,265.2
2015,03,26,2,265.5
2015,03,26,3,267.4
2015,03,26,4,267.9
2015,03,26,5,267.2
2015,03,26,6,267.1
2015,03,26,7,267.3
2015,03,27,0,267.4
2015,03,27,1,268.0
2015,03,27,2,268.9
2015,03,27,3,269.2
2015,03,27,4,269.2
2015,03,27,5,269.3
2015,03,27,6,269.3
2015,03,27,7,269.1
2015,03,28,0,269.2
2015,03,28,1,269.3
2015,03,28,2,269.6
2015,03,28,3,270.2
2015,03,28,4,270.7
2015,03,28,5,270.8
2015,03,28,6,271.4
2015,03,28,7,272.1
2015,03,29,0,272.2
2015,03,29,1,271.7
2015,03,29,2,271.2
2015,03,29,3,271.2
2015,03,29,4,271.2
2015,03,29,5,272.0
2015,03,29,6,271.2
2015,03,29,7,270.8
2015,03,30,0,270.7
2015,03,30,1,271.4
2015,03,30,2,269.5
2015,03,30,3,270.3
2015,03,30,4,273.0
2015,03,30,5,273.4
2015,03,30,6,273.2
2015,03,30,7,273.1
2015,03,31,0,273.1
2015,03,31,1,273.2
2015,03,31,2,273.4
2015,03,31,3,274.0
2015,03,31,4,274.1
2015,03,31,5,273.9
2015,03,31,6,274.4
2015,03,31,7,273.9
2015,03,1,0,273.4
2015,03,1,1,273.3
2015,03,1,2,273.3
2015,03,1,3,273.1
2015,03,1,4,273.1
2015,03,1,5,273.3
2015,03,1,6,273.8
2015,03,1,7,272.9
2015,03,2,0,273.0
2015,03,2,1,273.1
2015,03,2,2,272.7
2015,03,2,3,272.3
2015,03,2,4,272.0
2015,03,2,5,271.5
2015,03,2,6,271.5
2015,03,2,7,271.0
2015,03,3,0,270.5
2015,03,3,1,270.3
2015,03,3,2,269.7
2015,03,3,3,269.9
2015,03,3,4,270.0
2015,03,3,5,269.9
2015,03,3,6,270.2
2015,03,3,7,270.8
2015,03,4,0,271.3
2015,03,4,1,271.5
2015,03,4,2,271.3
2015,03,4,3,270.9
2015,03,4,4,270.2
2015,03,4,5,270.0
2015,03,4,6,268.7
2015,03,4,7,268.3
2015,03,5,0,268.6
2015,03,5,1,270.1
2015,03,5,2,271.5
2015,03,5,3,271.4
2015,03,5,4,270.9
2015,03,5,5,270.7
2015,03,5,6,270.2
2015,03,5,7,271.0
2015,03,6,0,271.9
2015,03,6,1,272.2
2015,03,6,2,272.3
2015,03,6,3,272.6
2015,03,6,4,272.1
2015,03,6,5,271.1
2015,03,6,6,270.0
2015,03,6,7,268.8
2015,03,7,0,268.9
2015,03,7,1,270.3
2015,03,7,2,271.4
2015,03,7,3,272.3
2015,03,7,4,273.2
2015,03,7,5,273.5
2015,03,7,6,273.8
2015,03,7,7,275.0
2015,03,8,0,276.3
2015,03,8,1,276.4
2015,03,8,2,276.1
2015,03,8,3,275.1
2015,03,8,4,272.9
2015,03,8,5,276.7
2015,03,8,6,271.9
2015,03,8,7,274.8
2015,03,9,0,275.9
2015,03,9,1,273.5
2015,03,9,2,272.4
2015,03,9,3,273.3
2015,03,9,4,274.2
2015,03,9,5,271.1
2015,03,9,6,267.4
2015,03,9,7,267.0
2015,03,10,0,267.1
2015,03,10,1,266.6
2015,03,10,2,267.3
2015,03,10,3,266.7
2015,03,10,4,264.6
2015,03,10,5,263.2
2015,03,10,6,262.8
2015,03,10,7,262.3
2015,03,11,0,262.0
2015,03,11,1,263.3
2015,03,11,2,264.4
2015,03,11,3,266.8
2015,03,11,4,270.3
2015,03,11,5,271.9
2015,03,11,6,271.9
2015,03,11,7,270.5
2015,03,12,0,269.1
2015,03,12,1,265.0
2015,03,12,2,263.1
2015,03,12,3,264.3
2015,03,12,4,265.6
2015,03,12,5,267.3
2015,03,12,6,266.8
2015,03,12,7,269.3
2015,03,13,0,270.8
2015,03,13,1,272.7
2015,03,13,2,271.3
2015,03,13,3,269.8
2015,03,13,4,270.0
2015,03,13,5,270.5
2015,03,13,6,271.0
2015,03,13,7,271.5
2015,03,14,0,271.2
2015,03,14,1,270.0
2015,03,14,2,269.4
2015,03,14,3,268.5
2015,03,14,4,266.6
2015,03,14,5,264.9
2015,03,14,6,264.0
2015,03,14,7,263.8
2015,03,15,0,262.5
2015,03,15,1,262.5
2015,03,15,2,263.5
2015,03,15,3,264.5
2015,03,15,4,266.2
2015,03,15,5,266.3
2015,03,15,6,265.7
2015,03,15,7,266.6
2015,03,16,0,268.6
2015,03,16,1,269.4
2015,03,16,2,270.0
2015,03,16,3,270.5
2015,03,16,4,269.6
2015,03,16,5,269.6
2015,03,16,6,269.6
2015,03,16,7,269.9
2015,03,17,0,270.7
2015,03,17,1,272.3
2015,03,17,2,273.3
2015,03,17,3,272.8
2015,03,17,4,272.9
2015,03,17,5,275.0
2015,03,17,6,275.0
2015,03,17,7,273.5
2015,03,18,0,271.6
2015,03,18,1,273.2
2015,03,18,2,273.8
2015,03,18,3,273.8
2015,03,18,4,275.9
2015,03,18,5,273.5
2015,03,18,6,272.4
2015,03,18,7,273.0
2015,03,19,0,274.6
2015,03,19,1,275.0
2015,03,19,2,272.9
2015,03,19,3,279.8
2015,03,19,4,276.6
2015,03,19,5,273.7
2015,03,19,6,267.5
2015,03,19,7,267.2
2015,03,20,0,266.5
2015,03,20,1,266.9
2015,03,20,2,266.3
2015,03,20,3,270.8
2015,03,20,4,266.2
2015,03,20,5,268.4
2015,03,20,6,269.3
2015,03,20,7,268.6
2015,03,21,0,266.1
2015,03,21,1,264.0
2015,03,21,2,262.2
2015,03,21,3,262.5
2015,03,21,4,260.9
2015,03,21,5,267.9
2015,03,21,6,269.8
2015,03,21,7,267.9
2015,03,22,0,268.8
2015,03,22,1,269.0
2015,03,22,2,269.2
2015,03,22,3,269.7
2015,03,22,4,270.0
2015,03,22,5,269.6
2015,03,22,6,269.7
2015,03,22,7,270.2
2015,03,23,0,270.1
2015,03,23,1,270.0
2015,03,23,2,271.0
2015,03,23,3,271.1
2015,03,23,4,271.8
2015,03,23,5,272.4
2015,03,23,6,272.5
2015,03,23,7,273.3
2015,03,24,0,273.4
2015,03,24,1,273.4
2015,03,24,2,273.5
2015,03,24,3,273.0
2015,03,24,4,272.9
2015,03,24,5,272.7
2015,03,24,6,272.7
2015,03,24,7,272.8
2015,03,25,0,272.4
2015,03,25,1,272.2
2015,03,25,2,272.1
2015,03,25,3,272.2
2015,03,25,4,272.6
2015,03,25,5,272.7
2015,03,25,6,272.5
2015,03,25,7,271.5
2015,03,26,0,270.7
2015,03,26,1,269.9
2015,03,26,2,269.3
2015,03,26,3,264.8
2015,03,26,4,263.9
2015,03,26,5,266.2
2015,03,26,6,268.0
2015,03,26,7,269.6
2015,03,27,0,270.9
2015,03,27,1,271.6
2015,03,27,2,270.6
2015,03,27,3,270.6
2015,03,27,4,271.6
2015,03,27,5,272.9
2015,03,27,6,273.4
2015,03,27,7,274.8
2015,03,28,0,274.9
2015,03,28,1,273.2
2015,03,28,2,270.7
2015,03,28,3,271.5
2015,03,28,4,271.2
2015,03,28,5,270.0
2015,03,28,6,269.9
2015,03,28,7,269.8
2015,03,29,0,269.6
2015,03,29,1,268.6
2015,03,29,2,267.9
2015,03,29,3,268.4
2015,03,29,4,269.0
2015,03,29,5,269.9
2015,03,29,6,271.9
2015,03,29,7,274.7
2015,03,30,0,274.5
2015,03,30,1,274.0
2015,03,30,2,274.1
2015,03,30,3,273.4
2015,03,30,4,271.5
2015,03,30,5,271.3
2015,03,30,6,271.7
2015,03,30,7,271.4
2015,03,1,0,270.3
2015,03,1,1,270.0
2015,03,1,2,269.3
2015,03,1,3,269.2
2015,03,1,4,269.1
2015,03,1,5,269.8
2015,03,1,6,271.1
2015,03,1,7,272.2
2015,03,2,0,272.0
2015,03,2,1,272.2
2015,03,2,2,272.4
2015,03,2,3,271.2
2015,03,2,4,271.0
2015,03,2,5,271.4
2015,03,2,6,271.4
2015,03,2,7,269.3
2015,03,3,0,268.3
2015,03,3,1,265.8
2015,03,3,2,264.8
2015,03,3,3,266.3
2015,03,3,4,268.1
2015,03,3,5,268.7
2015,03,3,6,269.6
2015,03,3,7,270.1
2015,03,4,0,270.5
2015,03,4,1,270.7
2015,03,4,2,270.8
2015,03,4,3,270.8
2015,03,4,4,271.0
2015,03,4,5,270.4
2015,03,4,6,270.6
2015,03,4,7,268.9
2015,03,5,0,269.0
2015,03,5,1,267.5
2015,03,5,2,267.0
2015,03,5,3,266.5
2015,03,5,4,265.8
