####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ATCA                                  #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2010,12,8,2,282.9
2010,12,8,3,282.7
2010,12,8,4,282.5
2010,12,8,5,282.8
2010,12,8,6,283.6
2010,12,8,7,284.5
2010,12,9,0,283.1
2010,12,9,1,284.4
2010,12,9,2,286.0
2010,12,9,3,287.4
2010,12,9,4,286.0
2010,12,9,5,284.2
2010,12,9,6,284.2
2010,12,9,7,284.3
2010,12,10,0,284.4
2010,12,10,1,284.9
2010,12,10,2,286.0
2010,12,10,3,284.8
2010,12,10,4,283.9
2010,12,10,5,281.7
2010,12,10,6,280.8
2010,12,10,7,280.0
2010,12,11,0,278.3
2010,12,11,1,280.0
2010,12,11,2,280.3
2010,12,11,3,279.8
2010,12,11,4,278.1
2010,12,11,5,277.3
2010,12,11,6,276.9
2010,12,11,7,275.0
2010,12,12,0,275.3
2010,12,12,1,277.0
2010,12,12,2,277.2
2010,12,12,3,276.9
2010,12,12,4,276.6
2010,12,12,5,276.5
2010,12,12,6,276.6
2010,12,12,7,275.5
2010,12,13,0,275.7
2010,12,13,1,279.5
2010,12,13,2,281.4
2010,12,13,3,280.8
2010,12,13,4,280.2
2010,12,13,5,279.8
2010,12,13,6,280.2
2010,12,13,7,279.9
2010,12,14,0,279.4
2010,12,14,1,282.3
2010,12,14,2,284.0
2010,12,14,3,284.5
2010,12,14,4,286.5
2010,12,14,5,286.9
2010,12,14,6,286.2
2010,12,14,7,283.1
2010,12,15,0,281.7
2010,12,15,1,282.2
2010,12,15,2,283.0
2010,12,15,3,282.8
2010,12,15,4,282.2
2010,12,15,5,281.3
2010,12,15,6,280.6
2010,12,15,7,280.2
2010,12,16,0,279.6
2010,12,16,1,281.2
2010,12,16,2,282.0
2010,12,16,3,280.7
2010,12,16,4,279.6
2010,12,16,5,278.9
2010,12,16,6,277.8
2010,12,16,7,277.1
2010,12,17,0,277.1
2010,12,17,1,280.6
2010,12,17,2,282.7
2010,12,17,3,282.9
2010,12,17,4,283.0
2010,12,17,5,283.0
2010,12,17,6,283.2
2010,12,17,7,284.2
2010,12,18,0,284.0
2010,12,18,1,285.8
2010,12,18,2,288.4
2010,12,18,3,290.0
2010,12,18,4,291.1
2010,12,18,5,289.7
2010,12,18,6,286.4
2010,12,18,7,285.0
2010,12,19,0,283.0
2010,12,19,1,283.4
2010,12,19,2,283.8
2010,12,19,3,284.0
2010,12,19,4,283.5
2010,12,19,5,281.8
2010,12,19,6,282.0
2010,12,19,7,281.8
2010,12,20,0,280.5
2010,12,20,1,281.3
2010,12,20,2,281.9
2010,12,20,3,280.7
2010,12,20,4,279.5
2010,12,20,5,278.5
2010,12,20,6,277.8
2010,12,20,7,276.9
2010,12,21,0,276.9
2010,12,21,1,279.1
2010,12,21,2,279.9
2010,12,21,3,279.2
2010,12,21,4,278.7
2010,12,21,5,278.0
2010,12,21,6,277.7
2010,12,21,7,277.7
2010,12,22,0,278.1
2010,12,22,1,281.1
2010,12,22,2,282.5
2010,12,22,3,282.8
2010,12,22,4,283.3
2010,12,22,5,280.4
2010,12,22,6,282.1
2010,12,22,7,281.8
2010,12,23,0,282.3
2010,12,23,1,284.3
2010,12,23,2,283.9
2010,12,23,3,283.3
2010,12,23,4,281.7
2010,12,23,5,279.4
2010,12,23,6,278.3
2010,12,23,7,278.1
2010,12,24,0,278.3
2010,12,24,1,280.8
2010,12,24,2,281.9
2010,12,24,3,282.0
2010,12,24,4,281.6
2010,12,24,5,280.3
2010,12,24,6,280.3
2010,12,24,7,280.1
2010,12,25,0,280.1
2010,12,25,1,281.1
2010,12,25,2,281.1
2010,12,25,3,279.8
2010,12,25,4,279.6
2010,12,25,5,279.6
2010,12,25,6,278.4
2010,12,25,7,277.8
2010,12,26,0,277.2
2010,12,26,1,280.0
2010,12,26,2,281.0
2010,12,26,3,280.5
2010,12,26,4,279.4
2010,12,26,5,278.8
2010,12,26,6,278.3
2010,12,26,7,278.0
2010,12,27,0,278.1
2010,12,27,1,281.2
2010,12,27,2,282.6
2010,12,27,3,282.5
2010,12,27,4,281.8
2010,12,27,5,280.1
2010,12,27,6,278.6
2010,12,27,7,277.5
2010,12,28,0,277.7
2010,12,28,1,280.0
2010,12,28,2,281.0
2010,12,28,3,280.5
2010,12,28,4,280.1
2010,12,28,5,280.2
2010,12,28,6,280.8
2010,12,28,7,280.6
2010,12,29,0,280.4
2010,12,29,1,282.4
2010,12,29,2,283.3
2010,12,29,3,283.3
2010,12,29,4,283.0
2010,12,29,5,282.7
2010,12,29,6,282.8
2010,12,29,7,282.6
2010,12,30,0,282.4
2010,12,30,1,283.9
2010,12,30,2,285.1
2010,12,30,3,284.9
2010,12,30,4,284.7
2010,12,30,5,284.7
2010,12,30,6,284.5
2010,12,30,7,284.3
2010,12,31,0,283.8
2010,12,31,1,285.7
2010,12,31,2,287.2
2010,12,31,3,287.7
2010,12,31,4,287.4
2010,12,31,5,286.9
2010,12,31,6,287.0
2010,12,31,7,287.0
2010,12,1,0,285.5
2010,12,1,1,287.7
2010,12,1,2,289.5
2010,12,1,3,289.9
2010,12,1,4,290.3
2010,12,1,5,290.5
2010,12,1,6,290.5
2010,12,1,7,290.2
2010,12,2,0,288.8
2010,12,2,1,288.2
2010,12,2,2,289.9
2010,12,2,3,289.6
2010,12,2,4,289.7
2010,12,2,5,289.9
2010,12,2,6,290.3
2010,12,2,7,290.2
2010,12,3,0,289.8
2010,12,3,1,289.5
2010,12,3,2,289.7
2010,12,3,3,290.5
2010,12,3,4,288.1
2010,12,3,5,288.5
2010,12,3,6,288.1
2010,12,3,7,287.4
2010,12,4,0,287.1
2010,12,4,1,288.9
2010,12,4,2,289.6
2010,12,4,3,287.5
2010,12,4,4,283.6
2010,12,4,5,284.4
2010,12,4,6,281.8
2010,12,4,7,281.8
2010,12,5,0,281.4
2010,12,5,1,284.1
2010,12,5,2,284.2
2010,12,5,3,282.9
2010,12,5,4,282.0
2010,12,5,5,280.7
2010,12,5,6,279.8
2010,12,5,7,279.4
2010,12,6,0,279.6
2010,12,6,1,281.7
2010,12,6,2,282.5
2010,12,6,3,278.9
2010,12,6,4,278.6
2010,12,6,5,281.3
2010,12,6,6,281.6
2010,12,6,7,281.7
2010,12,7,0,281.2
2010,12,7,1,282.9
2010,12,7,2,284.0
2010,12,7,3,283.2
2010,12,7,4,282.4
2010,12,7,5,281.8
2010,12,7,6,281.9
2010,12,7,7,282.1
2010,12,8,0,282.2
2010,12,8,1,284.3
2010,12,8,2,285.6
2010,12,8,3,285.2
2010,12,8,4,285.4
2010,12,8,5,286.0
2010,12,8,6,286.8
2010,12,8,7,286.9
2010,12,9,0,286.4
2010,12,9,1,287.5
2010,12,9,2,286.1
2010,12,9,3,288.0
2010,12,9,4,287.7
2010,12,9,5,287.7
2010,12,9,6,286.9
2010,12,9,7,286.8
2010,12,10,0,286.6
2010,12,10,1,288.4
2010,12,10,2,289.3
2010,12,10,3,285.6
2010,12,10,4,282.9
2010,12,10,5,281.0
2010,12,10,6,280.1
2010,12,10,7,279.6
2010,12,11,0,280.5
2010,12,11,1,283.2
2010,12,11,2,284.4
2010,12,11,3,283.8
2010,12,11,4,283.4
2010,12,11,5,282.9
2010,12,11,6,282.7
2010,12,11,7,282.1
2010,12,12,0,282.3
2010,12,12,1,285.0
2010,12,12,2,286.0
2010,12,12,3,285.8
2010,12,12,4,286.3
2010,12,12,5,285.8
2010,12,12,6,285.8
2010,12,12,7,284.2
2010,12,13,0,283.4
2010,12,13,1,284.4
2010,12,13,2,285.7
2010,12,13,3,285.8
2010,12,13,4,286.4
2010,12,13,5,285.7
2010,12,13,6,286.3
2010,12,13,7,287.3
2010,12,14,0,287.8
2010,12,14,1,287.8
2010,12,14,2,289.5
2010,12,14,3,290.3
2010,12,14,4,288.9
2010,12,14,5,285.8
2010,12,14,6,283.4
2010,12,14,7,279.9
2010,12,15,0,280.7
2010,12,15,1,283.9
2010,12,15,2,285.0
2010,12,15,3,283.2
2010,12,15,4,281.9
2010,12,15,5,280.5
2010,12,15,6,279.3
2010,12,15,7,278.7
2010,12,16,0,279.9
2010,12,16,1,282.5
2010,12,16,2,283.7
2010,12,16,3,282.3
2010,12,16,4,280.8
2010,12,16,5,279.2
2010,12,16,6,278.5
2010,12,16,7,278.5
2010,12,17,0,277.8
2010,12,17,1,279.9
2010,12,17,2,280.5
2010,12,17,3,280.3
2010,12,17,4,279.8
2010,12,17,5,278.9
2010,12,17,6,278.8
2010,12,17,7,278.6
2010,12,18,0,279.3
2010,12,18,1,282.3
2010,12,18,2,284.3
2010,12,18,3,284.2
2010,12,18,4,282.8
2010,12,18,5,281.5
2010,12,18,6,281.0
2010,12,18,7,281.7
2010,12,19,0,281.7
2010,12,19,1,282.2
2010,12,19,2,278.7
2010,12,19,3,279.3
2010,12,19,4,280.4
2010,12,19,5,281.1
2010,12,19,6,281.5
2010,12,19,7,282.9
2010,12,20,0,283.5
2010,12,20,1,284.1
2010,12,20,2,285.1
2010,12,20,3,285.2
2010,12,20,4,285.4
2010,12,20,5,285.2
2010,12,20,6,284.8
2010,12,20,7,284.6
2010,12,21,0,285.0
2010,12,21,1,287.6
2010,12,21,2,288.8
2010,12,21,3,288.5
2010,12,21,4,288.7
2010,12,21,5,288.6
2010,12,21,6,288.2
2010,12,21,7,286.5
2010,12,22,0,285.7
2010,12,22,1,288.3
2010,12,22,2,288.7
2010,12,22,3,288.6
2010,12,22,4,288.7
2010,12,22,5,288.5
2010,12,22,6,287.1
2010,12,22,7,286.5
2010,12,23,0,286.5
2010,12,23,1,288.1
2010,12,23,2,289.3
2010,12,23,3,289.5
2010,12,23,4,289.0
2010,12,23,5,288.1
2010,12,23,6,287.3
2010,12,23,7,287.1
2010,12,24,0,287.6
2010,12,24,1,289.3
2010,12,24,2,290.3
2010,12,24,3,290.1
2010,12,24,4,289.6
2010,12,24,5,288.3
2010,12,24,6,287.4
2010,12,24,7,287.1
2010,12,25,0,286.9
2010,12,25,1,289.0
2010,12,25,2,290.3
2010,12,25,3,290.4
2010,12,25,4,290.1
2010,12,25,5,289.8
2010,12,25,6,289.2
2010,12,25,7,288.8
2010,12,26,0,288.8
2010,12,26,1,290.2
2010,12,26,2,291.3
2010,12,26,3,291.3
2010,12,26,4,291.0
2010,12,26,5,290.3
2010,12,26,6,288.6
2010,12,26,7,287.7
2010,12,27,0,288.8
2010,12,27,1,291.3
2010,12,27,2,292.4
2010,12,27,3,293.1
2010,12,27,4,292.7
2010,12,27,5,291.9
2010,12,27,6,291.3
2010,12,27,7,290.4
2010,12,28,0,290.6
2010,12,28,1,292.3
2010,12,28,2,292.8
2010,12,28,3,291.8
2010,12,28,4,290.3
2010,12,28,5,288.6
2010,12,28,6,285.8
2010,12,28,7,283.3
2010,12,29,0,283.2
2010,12,29,1,285.4
2010,12,29,2,285.3
2010,12,29,3,283.1
2010,12,29,4,280.0
2010,12,29,5,279.1
2010,12,29,6,279.6
2010,12,29,7,280.3
2010,12,30,0,281.5
2010,12,30,1,284.9
2010,12,30,2,286.3
2010,12,30,3,286.1
2010,12,30,4,285.8
2010,12,30,5,285.2
2010,12,30,6,283.6
2010,12,30,7,283.0
2010,12,1,0,282.5
2010,12,1,1,284.7
2010,12,1,2,286.0
2010,12,1,3,286.3
2010,12,1,4,286.2
2010,12,1,5,284.6
2010,12,1,6,284.2
2010,12,1,7,283.9
2010,12,2,0,283.5
2010,12,2,1,284.7
2010,12,2,2,285.5
2010,12,2,3,285.1
2010,12,2,4,285.3
2010,12,2,5,285.0
2010,12,2,6,284.3
2010,12,2,7,284.4
2010,12,3,0,284.7
2010,12,3,1,286.8
2010,12,3,2,286.8
2010,12,3,3,286.6
2010,12,3,4,286.1
2010,12,3,5,285.4
2010,12,3,6,285.4
2010,12,3,7,285.8
2010,12,4,0,286.8
2010,12,4,1,289.5
2010,12,4,2,291.0
2010,12,4,3,290.4
2010,12,4,4,288.4
2010,12,4,5,288.5
2010,12,4,6,287.6
2010,12,4,7,287.5
2010,12,5,0,288.8
2010,12,5,1,291.8
2010,12,5,2,292.7
2010,12,5,3,291.4
2010,12,5,4,290.9
2010,12,5,5,290.2
2010,12,5,6,289.6
2010,12,5,7,289.1
2010,12,6,0,290.1
2010,12,6,1,292.5
2010,12,6,2,293.4
2010,12,6,3,293.0
2010,12,6,4,292.7
2010,12,6,5,292.3
2010,12,6,6,291.6
2010,12,6,7,291.2
2010,12,7,0,290.1
2010,12,7,1,292.2
2010,12,7,2,291.9
2010,12,7,3,290.1
2010,12,7,4,288.6
2010,12,7,5,287.7
2010,12,7,6,288.3
2010,12,7,7,288.6
2010,12,8,0,288.0
2010,12,8,1,288.4
2010,12,8,2,288.8
2010,12,8,3,288.1
2010,12,8,4,286.8
2010,12,8,5,285.1
2010,12,8,6,284.5
2010,12,8,7,284.3
2010,12,9,0,284.2
2010,12,9,1,287.0
2010,12,9,2,287.7
2010,12,9,3,287.2
2010,12,9,4,284.9
2010,12,9,5,284.4
2010,12,9,6,284.4
2010,12,9,7,284.5
2010,12,10,0,284.8
2010,12,10,1,286.2
2010,12,10,2,286.1
2010,12,10,3,284.0
2010,12,10,4,284.0
2010,12,10,5,284.2
2010,12,10,6,284.2
2010,12,10,7,284.7
2010,12,11,0,285.2
2010,12,11,1,287.4
2010,12,11,2,288.5
2010,12,11,3,286.2
2010,12,11,4,285.2
2010,12,11,5,285.9
2010,12,11,6,285.8
2010,12,11,7,286.1
2010,12,12,0,286.7
2010,12,12,1,289.1
2010,12,12,2,290.0
2010,12,12,3,289.4
2010,12,12,4,286.9
2010,12,12,5,285.6
2010,12,12,6,285.1
2010,12,12,7,285.3
2010,12,13,0,286.5
2010,12,13,1,289.6
2010,12,13,2,291.2
2010,12,13,3,290.7
2010,12,13,4,290.3
2010,12,13,5,288.7
2010,12,13,6,287.4
2010,12,13,7,286.4
2010,12,14,0,285.7
2010,12,14,1,288.1
2010,12,14,2,289.7
2010,12,14,3,289.5
2010,12,14,4,289.9
2010,12,14,5,289.5
2010,12,14,6,288.2
2010,12,14,7,287.3
2010,12,15,0,287.2
2010,12,15,1,289.0
2010,12,15,2,290.6
2010,12,15,3,286.7
2010,12,15,4,280.7
2010,12,15,5,276.9
2010,12,15,6,275.6
2010,12,15,7,275.5
2010,12,16,0,276.3
2010,12,16,1,278.6
2010,12,16,2,279.1
2010,12,16,3,278.0
2010,12,16,4,277.6
2010,12,16,5,277.0
2010,12,16,6,276.4
2010,12,16,7,276.1
2010,12,17,0,278.2
2010,12,17,1,282.0
2010,12,17,2,284.4
2010,12,17,3,284.5
2010,12,17,4,283.7
2010,12,17,5,282.5
2010,12,17,6,281.7
2010,12,17,7,281.2
2010,12,18,0,282.6
2010,12,18,1,286.2
2010,12,18,2,288.2
2010,12,18,3,288.0
2010,12,18,4,286.5
2010,12,18,5,284.3
2010,12,18,6,283.3
2010,12,18,7,282.9
2010,12,19,0,284.3
2010,12,19,1,288.0
2010,12,19,2,289.8
2010,12,19,3,289.7
2010,12,19,4,289.2
2010,12,19,5,288.3
2010,12,19,6,285.6
2010,12,19,7,285.9
2010,12,20,0,286.6
2010,12,20,1,289.2
2010,12,20,2,290.2
2010,12,20,3,289.9
2010,12,20,4,289.3
2010,12,20,5,287.4
2010,12,20,6,285.3
2010,12,20,7,285.4
2010,12,21,0,286.1
2010,12,21,1,287.7
2010,12,21,2,288.7
2010,12,21,3,288.8
2010,12,21,4,288.2
2010,12,21,5,287.5
2010,12,21,6,287.2
2010,12,21,7,286.6
2010,12,22,0,286.2
2010,12,22,1,287.9
2010,12,22,2,289.0
2010,12,22,3,289.3
2010,12,22,4,288.7
2010,12,22,5,288.1
2010,12,22,6,288.2
2010,12,22,7,288.1
2010,12,23,0,288.2
2010,12,23,1,290.3
2010,12,23,2,292.1
2010,12,23,3,292.5
2010,12,23,4,291.5
2010,12,23,5,290.1
2010,12,23,6,289.3
2010,12,23,7,288.6
2010,12,24,0,287.2
2010,12,24,1,287.7
2010,12,24,2,285.8
2010,12,24,3,285.2
2010,12,24,4,284.9
2010,12,24,5,284.1
2010,12,24,6,283.6
2010,12,24,7,283.3
2010,12,25,0,284.2
2010,12,25,1,287.5
2010,12,25,2,288.9
2010,12,25,3,288.4
2010,12,25,4,288.0
2010,12,25,5,287.7
2010,12,25,6,287.8
2010,12,25,7,287.8
2010,12,26,0,287.4
2010,12,26,1,289.5
2010,12,26,2,290.6
2010,12,26,3,290.7
2010,12,26,4,290.6
2010,12,26,5,290.4
2010,12,26,6,289.9
2010,12,26,7,289.5
2010,12,27,0,290.1
2010,12,27,1,292.0
2010,12,27,2,293.0
2010,12,27,3,292.5
2010,12,27,4,292.0
2010,12,27,5,291.6
2010,12,27,6,291.1
2010,12,27,7,290.5
2010,12,28,0,290.8
2010,12,28,1,292.9
2010,12,28,2,294.0
2010,12,28,3,293.8
2010,12,28,4,293.1
2010,12,28,5,289.5
2010,12,28,6,287.5
2010,12,28,7,287.4
2010,12,29,0,289.0
2010,12,29,1,292.3
2010,12,29,2,293.9
2010,12,29,3,293.9
2010,12,29,4,293.4
2010,12,29,5,292.0
2010,12,29,6,290.0
2010,12,29,7,289.6
2010,12,30,0,289.3
2010,12,30,1,292.6
2010,12,30,2,292.4
2010,12,30,3,291.8
2010,12,30,4,292.1
2010,12,30,5,291.8
2010,12,30,6,290.4
2010,12,30,7,286.7
2010,12,31,0,287.8
2010,12,31,1,290.2
2010,12,31,2,292.1
2010,12,31,3,292.4
2010,12,31,4,290.8
2010,12,31,5,289.3
2010,12,31,6,287.9
2010,12,31,7,285.7
2010,12,1,0,285.2
2010,12,1,1,286.3
2010,12,1,2,287.4
2010,12,1,3,284.1
2010,12,1,4,283.1
2010,12,1,5,281.8
2010,12,1,6,280.7
2010,12,1,7,280.6
2010,12,2,0,282.5
2010,12,2,1,285.5
2010,12,2,2,286.9
2010,12,2,3,286.3
2010,12,2,4,285.1
2010,12,2,5,283.7
2010,12,2,6,283.2
2010,12,2,7,282.9
2010,12,3,0,285.4
2010,12,3,1,289.0
2010,12,3,2,291.0
2010,12,3,3,291.0
2010,12,3,4,290.6
2010,12,3,5,289.9
2010,12,3,6,288.7
2010,12,3,7,287.3
2010,12,4,0,287.9
2010,12,4,1,289.2
2010,12,4,2,289.8
2010,12,4,3,289.9
2010,12,4,4,288.5
2010,12,4,5,287.1
2010,12,4,6,286.7
2010,12,4,7,286.3
2010,12,5,0,288.9
2010,12,5,1,290.8
2010,12,5,2,290.5
2010,12,5,3,287.3
2010,12,5,4,285.5
2010,12,5,5,286.1
2010,12,5,6,285.9
2010,12,5,7,285.2
2010,12,6,0,286.8
2010,12,6,1,289.5
2010,12,6,2,291.1
2010,12,6,3,290.7
2010,12,6,4,288.9
2010,12,6,5,287.6
2010,12,6,6,288.4
2010,12,6,7,288.8
2010,12,7,0,288.7
2010,12,7,1,290.9
2010,12,7,2,292.6
2010,12,7,3,293.1
2010,12,7,4,292.7
2010,12,7,5,289.6
2010,12,7,6,288.6
2010,12,7,7,288.4
2010,12,8,0,289.2
2010,12,8,1,290.3
2010,12,8,2,291.7
2010,12,8,3,291.8
2010,12,8,4,291.5
2010,12,8,5,290.6
2010,12,8,6,288.3
2010,12,8,7,287.6
2010,12,9,0,289.5
2010,12,9,1,292.5
2010,12,9,2,293.9
2010,12,9,3,293.7
2010,12,9,4,291.6
2010,12,9,5,288.8
2010,12,9,6,288.6
2010,12,9,7,288.0
2010,12,10,0,289.9
2010,12,10,1,292.7
2010,12,10,2,293.9
2010,12,10,3,293.8
2010,12,10,4,293.6
2010,12,10,5,292.6
2010,12,10,6,290.3
2010,12,10,7,289.1
2010,12,11,0,288.8
2010,12,11,1,291.3
2010,12,11,2,292.7
2010,12,11,3,292.5
2010,12,11,4,292.0
2010,12,11,5,292.0
2010,12,11,6,291.8
2010,12,11,7,290.8
2010,12,12,0,291.4
2010,12,12,1,293.8
2010,12,12,2,295.2
2010,12,12,3,295.3
2010,12,12,4,294.9
2010,12,12,5,291.3
2010,12,12,6,289.6
2010,12,12,7,288.9
2010,12,13,0,290.5
2010,12,13,1,293.3
2010,12,13,2,294.5
2010,12,13,3,294.0
2010,12,13,4,293.3
2010,12,13,5,292.3
2010,12,13,6,291.2
2010,12,13,7,289.6
2010,12,14,0,290.4
2010,12,14,1,293.2
2010,12,14,2,294.5
2010,12,14,3,294.3
2010,12,14,4,294.6
2010,12,14,5,292.6
2010,12,14,6,289.6
2010,12,14,7,288.6
2010,12,15,0,288.7
2010,12,15,1,289.4
2010,12,15,2,290.3
2010,12,15,3,290.3
2010,12,15,4,289.5
2010,12,15,5,289.1
2010,12,15,6,288.8
2010,12,15,7,288.5
2010,12,16,0,289.0
2010,12,16,1,291.5
2010,12,16,2,292.7
2010,12,16,3,292.6
2010,12,16,4,291.7
2010,12,16,5,289.9
2010,12,16,6,288.7
2010,12,16,7,288.4
2010,12,17,0,288.6
2010,12,17,1,291.4
2010,12,17,2,292.0
2010,12,17,3,291.1
2010,12,17,4,290.0
2010,12,17,5,288.5
2010,12,17,6,288.2
2010,12,17,7,288.2
2010,12,18,0,287.8
2010,12,18,1,288.5
2010,12,18,2,288.3
2010,12,18,3,288.2
2010,12,18,4,288.3
2010,12,18,5,288.2
2010,12,18,6,288.3
2010,12,18,7,288.4
2010,12,19,0,289.0
2010,12,19,1,291.0
2010,12,19,2,292.1
2010,12,19,3,290.2
2010,12,19,4,287.3
2010,12,19,5,286.5
2010,12,19,6,286.9
2010,12,19,7,287.0
2010,12,20,0,288.9
2010,12,20,1,291.8
2010,12,20,2,292.8
2010,12,20,3,292.2
2010,12,20,4,289.4
2010,12,20,5,288.3
2010,12,20,6,287.7
2010,12,20,7,287.2
2010,12,21,0,287.0
2010,12,21,1,290.3
2010,12,21,2,291.6
2010,12,21,3,290.9
2010,12,21,4,289.2
2010,12,21,5,286.7
2010,12,21,6,287.0
2010,12,21,7,287.2
2010,12,22,0,288.2
2010,12,22,1,290.7
2010,12,22,2,291.7
2010,12,22,3,289.6
2010,12,22,4,287.9
2010,12,22,5,287.1
2010,12,22,6,286.5
2010,12,22,7,286.2
2010,12,23,0,286.8
2010,12,23,1,289.8
2010,12,23,2,291.4
2010,12,23,3,289.6
2010,12,23,4,287.9
2010,12,23,5,287.3
2010,12,23,6,286.8
2010,12,23,7,286.6
2010,12,24,0,288.1
2010,12,24,1,291.0
2010,12,24,2,292.3
2010,12,24,3,291.9
2010,12,24,4,288.6
2010,12,24,5,286.9
2010,12,24,6,286.4
2010,12,24,7,286.1
2010,12,25,0,287.6
2010,12,25,1,290.6
2010,12,25,2,292.1
2010,12,25,3,291.9
2010,12,25,4,291.2
2010,12,25,5,288.8
2010,12,25,6,287.2
2010,12,25,7,286.5
2010,12,26,0,287.2
2010,12,26,1,289.4
2010,12,26,2,291.9
2010,12,26,3,292.2
2010,12,26,4,291.6
2010,12,26,5,288.3
2010,12,26,6,287.7
2010,12,26,7,287.1
2010,12,27,0,289.3
2010,12,27,1,292.5
2010,12,27,2,294.1
2010,12,27,3,293.9
2010,12,27,4,292.2
2010,12,27,5,288.9
2010,12,27,6,287.1
2010,12,27,7,286.4
2010,12,28,0,288.5
2010,12,28,1,290.8
2010,12,28,2,291.8
2010,12,28,3,291.6
2010,12,28,4,290.4
2010,12,28,5,289.1
2010,12,28,6,287.7
2010,12,28,7,286.6
2010,12,29,0,287.2
2010,12,29,1,289.8
2010,12,29,2,291.2
2010,12,29,3,290.1
2010,12,29,4,289.6
2010,12,29,5,289.5
2010,12,29,6,288.5
2010,12,29,7,288.6
2010,12,30,0,288.5
2010,12,30,1,288.2
2010,12,30,2,289.3
2010,12,30,3,289.1
2010,12,30,4,288.8
2010,12,30,5,288.9
2010,12,30,6,288.1
2010,12,30,7,287.5
2010,12,1,0,288.5
2010,12,1,1,291.9
2010,12,1,2,293.2
2010,12,1,3,293.2
2010,12,1,4,291.5
2010,12,1,5,289.5
2010,12,1,6,289.0
2010,12,1,7,289.0
2010,12,2,0,289.2
2010,12,2,1,291.3
2010,12,2,2,292.5
2010,12,2,3,292.6
2010,12,2,4,292.8
2010,12,2,5,290.2
2010,12,2,6,289.8
2010,12,2,7,289.9
2010,12,3,0,289.8
2010,12,3,1,291.0
2010,12,3,2,290.9
2010,12,3,3,289.6
2010,12,3,4,289.5
2010,12,3,5,289.1
2010,12,3,6,288.3
2010,12,3,7,288.2
2010,12,4,0,288.4
2010,12,4,1,290.7
2010,12,4,2,291.2
2010,12,4,3,290.6
2010,12,4,4,289.5
2010,12,4,5,288.5
2010,12,4,6,288.5
2010,12,4,7,288.6
2010,12,5,0,290.2
2010,12,5,1,293.2
2010,12,5,2,294.0
2010,12,5,3,293.0
2010,12,5,4,292.0
2010,12,5,5,290.0
2010,12,5,6,290.4
2010,12,5,7,290.8
2010,12,6,0,292.9
2010,12,6,1,294.7
2010,12,6,2,294.4
2010,12,6,3,293.4
2010,12,6,4,291.6
2010,12,6,5,290.7
2010,12,6,6,291.1
2010,12,6,7,290.9
2010,12,7,0,293.7
2010,12,7,1,296.6
2010,12,7,2,298.2
2010,12,7,3,297.2
2010,12,7,4,293.7
2010,12,7,5,291.8
2010,12,7,6,292.3
2010,12,7,7,291.9
2010,12,8,0,294.2
2010,12,8,1,297.2
2010,12,8,2,298.1
2010,12,8,3,297.7
2010,12,8,4,296.0
2010,12,8,5,292.1
2010,12,8,6,291.2
2010,12,8,7,290.8
2010,12,9,0,293.2
2010,12,9,1,296.8
2010,12,9,2,298.0
2010,12,9,3,297.5
2010,12,9,4,296.9
2010,12,9,5,296.5
2010,12,9,6,293.7
2010,12,9,7,292.1
2010,12,10,0,292.9
2010,12,10,1,294.6
2010,12,10,2,294.3
2010,12,10,3,293.4
2010,12,10,4,293.5
2010,12,10,5,292.7
2010,12,10,6,292.0
2010,12,10,7,291.7
2010,12,11,0,291.9
2010,12,11,1,293.7
2010,12,11,2,294.6
2010,12,11,3,293.8
2010,12,11,4,293.6
2010,12,11,5,293.4
2010,12,11,6,292.1
2010,12,11,7,290.6
2010,12,12,0,292.5
2010,12,12,1,295.0
2010,12,12,2,295.6
2010,12,12,3,295.1
2010,12,12,4,294.5
2010,12,12,5,293.8
2010,12,12,6,293.0
2010,12,12,7,292.5
2010,12,13,0,293.9
2010,12,13,1,295.5
2010,12,13,2,296.1
2010,12,13,3,295.6
2010,12,13,4,295.0
2010,12,13,5,294.4
2010,12,13,6,292.2
2010,12,13,7,290.6
2010,12,14,0,292.8
2010,12,14,1,294.5
2010,12,14,2,295.5
2010,12,14,3,295.7
2010,12,14,4,295.2
2010,12,14,5,293.1
2010,12,14,6,292.0
2010,12,14,7,292.1
2010,12,15,0,294.5
2010,12,15,1,297.0
2010,12,15,2,297.7
2010,12,15,3,297.2
2010,12,15,4,297.3
2010,12,15,5,297.1
2010,12,15,6,296.4
2010,12,15,7,295.5
2010,12,16,0,292.8
2010,12,16,1,294.6
2010,12,16,2,297.2
2010,12,16,3,298.2
2010,12,16,4,297.8
2010,12,16,5,295.6
2010,12,16,6,294.3
2010,12,16,7,293.1
2010,12,17,0,291.9
2010,12,17,1,291.7
2010,12,17,2,289.8
2010,12,17,3,287.4
2010,12,17,4,288.0
2010,12,17,5,287.4
2010,12,17,6,286.8
2010,12,17,7,286.5
2010,12,18,0,286.4
2010,12,18,1,287.7
2010,12,18,2,287.8
2010,12,18,3,287.1
2010,12,18,4,287.7
2010,12,18,5,287.9
2010,12,18,6,287.5
2010,12,18,7,286.4
2010,12,19,0,286.1
2010,12,19,1,286.8
2010,12,19,2,287.4
2010,12,19,3,287.1
2010,12,19,4,287.8
2010,12,19,5,286.6
